HeP-468_6_months	k141_8748
HeP-468_6_months	k141_8918_1_checkv_1-42878/50538
HeP-468_6_months	k141_8936
HeP-468_6_months	k141_910_1_checkv_34281-88288/90718
HeP-468_6_months	k141_9306
HeP-468_6_months	k141_9457_1_checkv_1-13588/22074
HeP-468_6_months	k141_9572_1_checkv_22696-36214/56827
HeP-468_6_months	k141_96
HeP-468_6_months	k141_9685
HeP-468_6_months	k141_9822
HeP-468_6_months	k141_9872
HeP-474_12_months	k141_100020_phage602_255068_271545_15_0.56
HeP-474_12_months	k141_100020_phage603_322672_342600_21_0.7
HeP-474_12_months	k141_10080
HeP-474_12_months	k141_100918_phage654_2335_18559_15_0.71
HeP-474_12_months	k141_101239
HeP-474_12_months	k141_101352_phage37_4108_17470_19_0.63
HeP-474_12_months	k141_101493_phage61_40163_56640_13_0.61
HeP-474_12_months	k141_101918_phage118_27368_39628_14_0.63
HeP-474_12_months	k141_101938
HeP-474_12_months	k141_102383_phage186_7675_23758_12_0.49
HeP-474_12_months	k141_103883_phage347_589_21101_24_0.81
HeP-474_12_months	k141_103897_phage354_2_12594_17_0.64
HeP-474_12_months	k141_104342
HeP-474_12_months	k141_104388_phage407_246125_268646_39_0.56
HeP-474_12_months	k141_104837_1_checkv_1-32102/37634
HeP-474_12_months	k141_104986
HeP-474_12_months	k141_105084_phage479_1_25188_33_0.75
HeP-474_12_months	k141_106551_1_checkv_12161-75661/100498
HeP-474_12_months	k141_106841_phage629_10_12437_17_0.92
HeP-474_12_months	k141_107206
HeP-474_12_months	k141_107553_phage39_647_25995_16_0.78
HeP-474_12_months	k141_107576_phage56_104427_139490_21_0.72
HeP-474_12_months	k141_1079
HeP-474_12_months	k141_108997_phage276_93392_127502_34_0.55
HeP-474_12_months	k141_109196
HeP-474_12_months	k141_109550_phage334_10900_32577_25_0.55
HeP-474_12_months	k141_109622_1_checkv_34541-50899/50899
HeP-474_12_months	k141_110511
HeP-474_12_months	k141_111131_phage523_652_11207_10_0.53
HeP-474_12_months	k141_111454_phage549_23532_43166_16_0.57
HeP-474_12_months	k141_111685_phage565_152_10917_17_0.78
HeP-474_12_months	k141_1117_1_checkv_19962-49554/88768
HeP-474_12_months	k141_111889_1_checkv_1-26911/31121
HeP-474_12_months	k141_112585
HeP-474_12_months	k141_113530_1_checkv_72542-83875/83875
HeP-474_12_months	k141_113917
HeP-474_12_months	k141_114941
HeP-474_12_months	k141_114942
HeP-474_12_months	k141_116293_1_checkv_89058-139218/142590
HeP-474_12_months	k141_117554_phage352_3_10141_13_0.67
HeP-474_12_months	k141_117859
HeP-474_12_months	k141_118441
HeP-474_12_months	k141_118977_phage484_3864_19574_25_0.7
HeP-474_12_months	k141_119581
HeP-474_12_months	k141_119999
HeP-474_12_months	k141_120425_1_checkv_1-41044/45941
HeP-474_12_months	k141_121386_phage131_3_11362_11_0.64
HeP-474_12_months	k141_121905
HeP-474_12_months	k141_122237
HeP-474_12_months	k141_12312
HeP-474_12_months	k141_123253
HeP-474_12_months	k141_124180_1_checkv_1-13932/37650
HeP-474_12_months	k141_124180_phage331_284_11487_14_0.7
HeP-474_12_months	k141_12565_phage662_2911_27808_23_0.81
HeP-474_12_months	k141_125980_phage477_150177_166116_14_0.64
HeP-474_12_months	k141_125987_phage480_3_15604_13_0.66
HeP-474_12_months	k141_125987_phage481_16418_35618_29_0.78
HeP-474_12_months	k141_125988_phage488_7480_20159_27_0.51
HeP-474_12_months	k141_125988_phage489_21782_35232_22_0.5
HeP-474_12_months	k141_125988_phage492_55751_73066_25_0.67
HeP-474_12_months	k141_125988_phage494_145665_165302_14_0.55
HeP-474_12_months	k141_125989_phage496_39561_52416_10_0.59
HeP-474_12_months	k141_126001_phage500_3_14830_33_0.75
HeP-474_12_months	k141_126001_phage501_15753_30106_22_0.76
HeP-474_12_months	k141_126043
HeP-474_12_months	k141_13083_phage52_73937_104349_22_0.57
HeP-474_12_months	k141_14410_phage226_25486_50205_20_0.73
HeP-474_12_months	k141_14799
HeP-474_12_months	k141_14910_phage260_164_26935_36_0.72
HeP-474_12_months	k141_14910_phage261_30560_49680_39_0.7
HeP-474_12_months	k141_15917
HeP-474_12_months	k141_15959_phage380_91105_123335_31_0.53
HeP-474_12_months	k141_16381_phage395_1_15887_22_0.74
HeP-474_12_months	k141_16544
HeP-474_12_months	k141_16553
HeP-474_12_months	k141_16709_phage414_178_16516_21_0.75
HeP-474_12_months	k141_16981
HeP-474_12_months	k141_17002_phage440_2_13157_17_0.79
HeP-474_12_months	k141_1725_phage227_36551_58455_17_0.61
HeP-474_12_months	k141_17512_phage497_54175_72765_21_0.61
HeP-474_12_months	k141_17889
HeP-474_12_months	k141_17973
HeP-474_12_months	k141_18171_phage561_20458_33318_14_0.66
HeP-474_12_months	k141_18287_phage573_294605_307996_13_0.75
HeP-474_12_months	k141_19034_phage15_65322_83781_15_0.52
HeP-474_12_months	k141_19321_1_checkv_25085-48260/48260
HeP-474_12_months	k141_19494
HeP-474_12_months	k141_20530
HeP-474_12_months	k141_20697_1_checkv_11772-53116/115530
HeP-474_12_months	k141_2262
HeP-474_12_months	k141_22915_1_checkv_1-15754/23999
HeP-474_12_months	k141_23007
HeP-474_12_months	k141_23108
HeP-474_12_months	k141_23407_phage580_8215_21000_21_0.83
HeP-474_12_months	k141_24566_phage663_6051_22609_13_0.52
HeP-474_12_months	k141_24637
HeP-474_12_months	k141_25119_1_checkv_14512-77944/77944
HeP-474_12_months	k141_25148_phage670_3_27588_21_0.62
HeP-474_12_months	k141_25547
HeP-474_12_months	k141_25615
HeP-474_12_months	k141_2585
HeP-474_12_months	k141_26751
HeP-474_12_months	k141_26781
HeP-474_12_months	k141_27250
HeP-474_12_months	k141_27557
HeP-474_12_months	k141_2761_1_checkv_1-19051/24332
HeP-474_12_months	k141_27646
HeP-474_12_months	k141_27913
HeP-474_12_months	k141_27941
HeP-474_12_months	k141_28509_phage367_8285_22200_16_0.58
HeP-474_12_months	k141_28601
HeP-474_12_months	k141_2890
HeP-474_12_months	k141_28971_1_checkv_1-28139/34257
HeP-474_12_months	k141_29253
HeP-474_12_months	k141_29478
HeP-474_12_months	k141_30046
HeP-474_12_months	k141_30204
HeP-474_12_months	k141_30456_1_checkv_1-11321/12645
HeP-474_12_months	k141_3065
HeP-474_12_months	k141_30737
HeP-474_12_months	k141_31217_phage583_50_12949_24_0.75
HeP-474_12_months	k141_31234_phage586_1_21477_26_0.74
HeP-474_12_months	k141_31323_phage595_4988_20747_24_0.74
HeP-474_12_months	k141_31323_phage596_24511_40739_34_0.78
HeP-474_12_months	k141_31923_phage23_2898_25765_37_0.68
HeP-474_12_months	k141_32014_phage32_1_11372_19_0.67
HeP-474_12_months	k141_32151
HeP-474_12_months	k141_32258
HeP-474_12_months	k141_32389_1_checkv_1-13813/15366
HeP-474_12_months	k141_32407_1_checkv_11133-22886/22886
HeP-474_12_months	k141_32546
HeP-474_12_months	k141_32549_phage96_13057_23610_10_0.54
HeP-474_12_months	k141_32765
HeP-474_12_months	k141_3335
HeP-474_12_months	k141_3503
HeP-474_12_months	k141_36207
HeP-474_12_months	k141_36830_1_checkv_22251-67612/67612
HeP-474_12_months	k141_37444
HeP-474_12_months	k141_38025_1_checkv_28154-64840/220652
HeP-474_12_months	k141_38696_phage129_287_19130_10_0.82
HeP-474_12_months	k141_38804
HeP-474_12_months	k141_38844_1_checkv_1-15314/21293
HeP-474_12_months	k141_39681_phage279_62_34244_53_0.84
HeP-474_12_months	k141_40143_phage327_41324_56339_25_0.54
HeP-474_12_months	k141_40220_phage332_28026_40825_10_0.71
HeP-474_12_months	k141_40321
HeP-474_12_months	k141_40838_1_checkv_24759-37119/37119
HeP-474_12_months	k141_42161_1_checkv_2438-43949/61245
HeP-474_12_months	k141_42405
HeP-474_12_months	k141_43272_phage632_10_17665_26_0.81
HeP-474_12_months	k141_43272_phage633_23434_38896_31_0.71
HeP-474_12_months	k141_43993_1_checkv_20076-62118/194188
HeP-474_12_months	k141_44897_phage105_132856_151111_17_0.59
HeP-474_12_months	k141_45451_1_checkv_1-31960/46994
HeP-474_12_months	k141_46546
HeP-474_12_months	k141_47533
HeP-474_12_months	k141_47901_phage425_169041_185043_17_0.58
HeP-474_12_months	k141_48047_phage441_17627_29365_11_0.59
HeP-474_12_months	k141_48253
HeP-474_12_months	k141_49534_phage563_57_15812_20_0.6
HeP-474_12_months	k141_4956
HeP-474_12_months	k141_49784
HeP-474_12_months	k141_50153
HeP-474_12_months	k141_50469_phage623_3934_39048_53_0.85
HeP-474_12_months	k141_50738_1_checkv_62097-96728/257644
HeP-474_12_months	k141_51058_phage74_1_22328_53_0.78
HeP-474_12_months	k141_51067
HeP-474_12_months	k141_51088
HeP-474_12_months	k141_52011
HeP-474_12_months	k141_52232_phage223_11918_24104_18_0.71
HeP-474_12_months	k141_52636_phage275_144940_175446_17_0.52
HeP-474_12_months	k141_53765_1_checkv_39400-73919/80141
HeP-474_12_months	k141_54065_1_checkv_13283-29711/29711
HeP-474_12_months	k141_54385_phage438_2_10645_13_0.72
HeP-474_12_months	k141_54826
HeP-474_12_months	k141_55549_phage550_2_17036_20_0.82
HeP-474_12_months	k141_55635_1_checkv_1-43085/45584
HeP-474_12_months	k141_55728
HeP-474_12_months	k141_56843_phage0_19164_29785_11_0.63
HeP-474_12_months	k141_56866_1_checkv_26764-38319/38319
HeP-474_12_months	k141_57215
HeP-474_12_months	k141_58113_1_checkv_148745-166528/166528
HeP-474_12_months	k141_582
HeP-474_12_months	k141_58895
HeP-474_12_months	k141_59033_1_checkv_21297-42382/42382
HeP-474_12_months	k141_60692
HeP-474_12_months	k141_62598
HeP-474_12_months	k141_6310_1_checkv_721-36538/282778
HeP-474_12_months	k141_63743
HeP-474_12_months	k141_64096
HeP-474_12_months	k141_64116
HeP-474_12_months	k141_64434
HeP-474_12_months	k141_64702
HeP-474_12_months	k141_65370
HeP-474_12_months	k141_65853
HeP-474_12_months	k141_65941
HeP-474_12_months	k141_66380
HeP-474_12_months	k141_67357
HeP-474_12_months	k141_67554
HeP-474_12_months	k141_67758_phage461_14811_26726_11_0.62
HeP-474_12_months	k141_67824_1_checkv_1898-59048/59048
HeP-474_12_months	k141_6885_phage75_1_22845_21_0.73
HeP-474_12_months	k141_68941_1_checkv_1-40858/46460
HeP-474_12_months	k141_69284
HeP-474_12_months	k141_69527_1_checkv_61775-99237/125970
HeP-474_12_months	k141_69762_phage42_4995_40475_43_0.69
HeP-474_12_months	k141_704_1_checkv_1-26806/40498
HeP-474_12_months	k141_70760
HeP-474_12_months	k141_70822_phage209_57867_67876_10_0.6
HeP-474_12_months	k141_7082_phage92_10091_29501_31_0.77
HeP-474_12_months	k141_70927_1_checkv_52502-69565/69565
HeP-474_12_months	k141_71108
HeP-474_12_months	k141_71894
HeP-474_12_months	k141_7207_phage136_28708_41308_11_0.66
HeP-474_12_months	k141_7207_phage138_74636_86875_15_0.72
HeP-474_12_months	k141_7207_phage139_87071_99330_22_0.67
HeP-474_12_months	k141_7207_phage141_117517_133834_15_0.68
HeP-474_12_months	k141_72734
HeP-474_12_months	k141_72876
HeP-474_12_months	k141_72980
HeP-474_12_months	k141_73705_phage495_1_18446_20_0.71
HeP-474_12_months	k141_74358_1_checkv_1-23167/28735
HeP-474_12_months	k141_75903
HeP-474_12_months	k141_76027_1_checkv_19860-55506/116732
HeP-474_12_months	k141_76188_phage64_3935_20031_32_0.75
HeP-474_12_months	k141_76188_phage65_20622_33145_18_0.7
HeP-474_12_months	k141_76188_phage66_34043_47897_21_0.66
HeP-474_12_months	k141_76363
HeP-474_12_months	k141_76913
HeP-474_12_months	k141_77080_phage174_3586_16666_13_0.64
HeP-474_12_months	k141_77474
HeP-474_12_months	k141_7956_phage208_1201_22599_25_0.74
HeP-474_12_months	k141_79702
HeP-474_12_months	k141_80161_phage482_108218_122007_10_0.52
HeP-474_12_months	k141_80336
HeP-474_12_months	k141_81372_phage587_2_36136_29_0.62
HeP-474_12_months	k141_8145
HeP-474_12_months	k141_81716
HeP-474_12_months	k141_8205_phage270_61225_77581_14_0.71
HeP-474_12_months	k141_82218
HeP-474_12_months	k141_8260_phage284_44960_69571_22_0.65
HeP-474_12_months	k141_8260_phage286_84703_98382_19_0.75
HeP-474_12_months	k141_82664
HeP-474_12_months	k141_83143_1_checkv_1-23466/31087
HeP-474_12_months	k141_8378
HeP-474_12_months	k141_83916
HeP-474_12_months	k141_84155_phage268_13947_24729_15_0.62
HeP-474_12_months	k141_84320_phage296_104302_120433_16_0.61
HeP-474_12_months	k141_84372
HeP-474_12_months	k141_84431_phage303_25267_39738_20_0.64
HeP-474_12_months	k141_85301
HeP-474_12_months	k141_85522
HeP-474_12_months	k141_86127_1_checkv_1-35220/47994
HeP-474_12_months	k141_86469
HeP-474_12_months	k141_86472_phage509_5578_19869_22_0.7
HeP-474_12_months	k141_86483
HeP-474_12_months	k141_87599
HeP-474_12_months	k141_88318
HeP-474_12_months	k141_88675
HeP-474_12_months	k141_890
HeP-474_12_months	k141_89505_phage133_8412_36636_32_0.69
HeP-474_12_months	k141_89735
HeP-474_12_months	k141_89748_phage169_2_11125_15_0.56
HeP-474_12_months	k141_89898_phage190_3945_24954_30_0.74
HeP-474_12_months	k141_90007
HeP-474_12_months	k141_90083
HeP-474_12_months	k141_91364
HeP-474_12_months	k141_91674_phage362_2_14671_21_0.76
HeP-474_12_months	k141_92155_1_checkv_115862-127827/127827
HeP-474_12_months	k141_92493
HeP-474_12_months	k141_93556
HeP-474_12_months	k141_93761
HeP-474_12_months	k141_93905
HeP-474_12_months	k141_9401_phage391_215_17201_33_0.7
HeP-474_12_months	k141_94337_1_checkv_6535-41114/41114
HeP-474_12_months	k141_94342_phage589_19862_46982_21_0.64
HeP-474_12_months	k141_9463
HeP-474_12_months	k141_95375
HeP-474_12_months	k141_9546_phage400_125_23549_26_0.78
HeP-474_12_months	k141_95706_phage170_1_13979_15_0.7
HeP-474_12_months	k141_95919_phage194_121_10917_10_0.61
HeP-474_12_months	k141_96335
HeP-474_12_months	k141_96539_1_checkv_1-12395/17476
HeP-474_12_months	k141_96747
HeP-474_12_months	k141_97062_1_checkv_15087-26330/26330
HeP-474_12_months	k141_9769_phage417_3_11782_21_0.72
HeP-474_12_months	k141_98374
HeP-474_12_months	k141_98572
HeP-474_12_months	k141_98865_1_checkv_1-16902/46371
HeP-474_12_months	k141_99466_phage545_2_12118_14_0.52
HeP-474_12_months	k141_99566
HeP-476_12_months	k141_100065
HeP-476_12_months	k141_100661
HeP-476_12_months	k141_101194_1_checkv_41516-73641/84696
HeP-476_12_months	k141_10137
HeP-476_12_months	k141_102191
HeP-476_12_months	k141_102462_1_checkv_183818-210931/210931
HeP-476_12_months	k141_102964_1_checkv_122270-149901/151818
HeP-476_12_months	k141_103046_1_checkv_49409-86470/86470
HeP-476_12_months	k141_103189
HeP-476_12_months	k141_103351
HeP-476_12_months	k141_103419
HeP-476_12_months	k141_105131
HeP-476_12_months	k141_105322
HeP-476_12_months	k141_105864_phage555_35_12530_17_0.65
HeP-476_12_months	k141_105892_phage559_242_12779_19_0.69
HeP-476_12_months	k141_10620
HeP-476_12_months	k141_106310
HeP-476_12_months	k141_106328
HeP-476_12_months	k141_106408
HeP-476_12_months	k141_106512_phage624_1_15652_12_0.68
HeP-476_12_months	k141_106568_1_checkv_18096-42223/42223
HeP-476_12_months	k141_106835
HeP-476_12_months	k141_106892
HeP-476_12_months	k141_106922
HeP-476_12_months	k141_107069_phage707_316_12808_11_0.6
HeP-476_12_months	k141_107499_1_checkv_5512-134062/165256
HeP-476_12_months	k141_107687_1_checkv_8790-37381/37381
HeP-476_12_months	k141_107704_phage809_141_11410_24_0.72
HeP-476_12_months	k141_107977
HeP-476_12_months	k141_108133
HeP-476_12_months	k141_108256_phage878_2_14407_12_0.9
HeP-476_12_months	k141_108629
HeP-476_12_months	k141_108881
HeP-476_12_months	k141_109352_phage979_38320_65556_26_0.54
HeP-476_12_months	k141_109748
HeP-476_12_months	k141_110258_phage1083_31657_53837_16_0.59
HeP-476_12_months	k141_110544
HeP-476_12_months	k141_110565
HeP-476_12_months	k141_110994_1_checkv_1-78607/82314
HeP-476_12_months	k141_111101
HeP-476_12_months	k141_11200
HeP-476_12_months	k141_112006
HeP-476_12_months	k141_11203
HeP-476_12_months	k141_112430
HeP-476_12_months	k141_112567
HeP-476_12_months	k141_11286
HeP-476_12_months	k141_112882_1_checkv_92680-124666/124666
HeP-476_12_months	k141_113734_phage414_29955_48215_19_0.59
HeP-476_12_months	k141_1139_1_checkv_7714-24358/33494
HeP-476_12_months	k141_114006_phage455_1196_12876_13_0.62
HeP-476_12_months	k141_114060_phage463_9196_30689_16_0.63
HeP-476_12_months	k141_114190
HeP-476_12_months	k141_114549
HeP-476_12_months	k141_114835_1_checkv_44775-77688/77688
HeP-476_12_months	k141_114848
HeP-476_12_months	k141_115313
HeP-476_12_months	k141_11539_phage448_42_15732_14_0.57
HeP-476_12_months	k141_115409
HeP-476_12_months	k141_115700
HeP-476_12_months	k141_116326_phage722_3_28037_30_0.67
HeP-476_12_months	k141_116332
HeP-476_12_months	k141_116402
HeP-476_12_months	k141_116442
HeP-476_12_months	k141_116569_1_checkv_8785-31644/31644
HeP-476_12_months	k141_116742
HeP-476_12_months	k141_116904
HeP-476_12_months	k141_11766
HeP-476_12_months	k141_117697_1_checkv_266221-310708/377930
HeP-476_12_months	k141_117867_1_checkv_12683-45713/125989
HeP-476_12_months	k141_118221
HeP-476_12_months	k141_118275
HeP-476_12_months	k141_11831
HeP-476_12_months	k141_118606_phage1040_1_14268_21_0.55
HeP-476_12_months	k141_119484_phage72_34_17102_14_0.68
HeP-476_12_months	k141_119974
HeP-476_12_months	k141_120001
HeP-476_12_months	k141_120119_1_checkv_8438-32055/32055
HeP-476_12_months	k141_120119_phage150_122_20030_15_0.65
HeP-476_12_months	k141_12049
HeP-476_12_months	k141_120551
HeP-476_12_months	k141_120918
HeP-476_12_months	k141_121091
HeP-476_12_months	k141_121132
HeP-476_12_months	k141_121184
HeP-476_12_months	k141_12141
HeP-476_12_months	k141_121433
HeP-476_12_months	k141_121580
HeP-476_12_months	k141_121784
HeP-476_12_months	k141_122134
HeP-476_12_months	k141_122241_phage439_6171_22412_15_0.61
HeP-476_12_months	k141_1226
HeP-476_12_months	k141_122638
HeP-476_12_months	k141_122830_phage505_19327_31322_10_0.6
HeP-476_12_months	k141_123064_phage537_323_11388_12_0.69
HeP-476_12_months	k141_123225
HeP-476_12_months	k141_123332
HeP-476_12_months	k141_123928_1_checkv_3875-45918/84362
HeP-476_12_months	k141_124008_phage634_61_18730_42_0.84
HeP-476_12_months	k141_124078
HeP-476_12_months	k141_124111
HeP-476_12_months	k141_124165
HeP-476_12_months	k141_124374
HeP-476_12_months	k141_124453_phage698_131_20926_29_0.69
HeP-476_12_months	k141_124699
HeP-476_12_months	k141_125253
HeP-476_12_months	k141_125374_phage815_2_11156_14_0.82
HeP-476_12_months	k141_125540
HeP-476_12_months	k141_126
HeP-476_12_months	k141_126010
HeP-476_12_months	k141_126172
HeP-476_12_months	k141_126360
HeP-476_12_months	k141_126403_1_checkv_75786-116326/168766
HeP-476_12_months	k141_126704
HeP-476_12_months	k141_127039_1_checkv_1-69516/85848
HeP-476_12_months	k141_127041
HeP-476_12_months	k141_127410_phage1079_61481_74720_13_0.61
HeP-476_12_months	k141_127653_1_checkv_12404-29197/29197
HeP-476_12_months	k141_127828
HeP-476_12_months	k141_127909_phage27_11986_32284_18_0.51
HeP-476_12_months	k141_128102
HeP-476_12_months	k141_128638_1_checkv_6059-36880/36880
HeP-476_12_months	k141_128795
HeP-476_12_months	k141_129019_1_checkv_1-48365/69202
HeP-476_12_months	k141_12920
HeP-476_12_months	k141_129250_1_checkv_9561-50715/84268
HeP-476_12_months	k141_129313
HeP-476_12_months	k141_129423
HeP-476_12_months	k141_12982_phage588_2_26726_22_0.62
HeP-476_12_months	k141_130303_1_checkv_1845-17681/17681
HeP-476_12_months	k141_130328_phage309_116_13259_30_0.76
HeP-476_12_months	k141_130375_phage320_42_14973_16_0.73
HeP-476_12_months	k141_130527
HeP-476_12_months	k141_130859
HeP-476_12_months	k141_130982_phage401_90485_104755_15_0.47
HeP-476_12_months	k141_131084_1_checkv_4294-40306/40306
HeP-476_12_months	k141_131139
HeP-476_12_months	k141_131247
HeP-476_12_months	k141_13171
HeP-476_12_months	k141_131791
HeP-476_12_months	k141_131967_phage546_3_12135_13_0.66
HeP-476_12_months	k141_132298
HeP-476_12_months	k141_132368
HeP-476_12_months	k141_13245_phage617_8068_19072_10_0.56
HeP-476_12_months	k141_132468_1_checkv_13003-44001/49402
HeP-476_12_months	k141_133001_phage680_2_14186_13_0.76
HeP-476_12_months	k141_133001_phage682_45935_60527_19_0.79
HeP-476_12_months	k141_133244
HeP-476_12_months	k141_133423_1_checkv_12867-32983/32983
HeP-476_12_months	k141_133582
HeP-476_12_months	k141_134108
HeP-476_12_months	k141_134324_phage853_9913_34103_24_0.59
HeP-476_12_months	k141_135061_1_checkv_38884-77254/77254
HeP-476_12_months	k141_135671_phage998_6819_19687_14_0.62
HeP-476_12_months	k141_13620_1_checkv_2098-19450/23809
HeP-476_12_months	k141_13632_phage678_162903_178984_19_0.74
HeP-476_12_months	k141_13784
HeP-476_12_months	k141_13916_phage737_3619_82140_79_0.76
HeP-476_12_months	k141_1412_phage167_1_16818_21_0.74
HeP-476_12_months	k141_14175_phage784_23650_45630_22_0.73
HeP-476_12_months	k141_14318_1_checkv_13291-23856/23856
HeP-476_12_months	k141_14471
HeP-476_12_months	k141_15067
HeP-476_12_months	k141_15949
HeP-476_12_months	k141_15955
HeP-476_12_months	k141_16117
HeP-476_12_months	k141_16237
HeP-476_12_months	k141_16402
HeP-476_12_months	k141_16465_phage1074_212_18760_13_0.61
HeP-476_12_months	k141_16903_phage1102_6313_33294_18_0.54
HeP-476_12_months	k141_17208
HeP-476_12_months	k141_1733
HeP-476_12_months	k141_17751_1_checkv_1-54568/70535
HeP-476_12_months	k141_18069
