B9_12_months	k141_7793_phage60_38845_58956_22_0.6
B9_12_months	k141_78116
B9_12_months	k141_78150
B9_12_months	k141_78852
B9_12_months	k141_79545
B9_12_months	k141_79932
B9_12_months	k141_7999_phage118_14477_30166_20_0.6
B9_12_months	k141_800
B9_12_months	k141_80108_phage816_635_12508_12_0.57
B9_12_months	k141_8026_phage121_138_17090_17_0.74
B9_12_months	k141_80282_phage836_1_28881_30_0.81
B9_12_months	k141_80312
B9_12_months	k141_80889
B9_12_months	k141_80905_1_checkv_23085-86850/140894
B9_12_months	k141_81009
B9_12_months	k141_81137
B9_12_months	k141_81816_phage107_1_16117_20_0.71
B9_12_months	k141_82024_1_checkv_10716-46087/85891
B9_12_months	k141_82442_1_checkv_53019-92547/105654
B9_12_months	k141_82673
B9_12_months	k141_82772
B9_12_months	k141_8368_1_checkv_4221-21797/48733
B9_12_months	k141_84007
B9_12_months	k141_84153_1_checkv_1-11365/17835
B9_12_months	k141_84410_phage526_130450_147089_18_0.69
B9_12_months	k141_852
B9_12_months	k141_85209
B9_12_months	k141_8535
B9_12_months	k141_85631
B9_12_months	k141_8596_1_checkv_68694-93439/93439
B9_12_months	k141_86081_1_checkv_1-35325/57002
B9_12_months	k141_86458_1_checkv_79944-98171/98171
B9_12_months	k141_86506
B9_12_months	k141_86974_phage864_19582_40014_16_0.75
B9_12_months	k141_87134
B9_12_months	k141_87195
B9_12_months	k141_872
B9_12_months	k141_87292
B9_12_months	k141_87642
B9_12_months	k141_8809
B9_12_months	k141_88168
B9_12_months	k141_88318
B9_12_months	k141_88379_phage1023_48374_60524_15_0.65
B9_12_months	k141_8863_phage234_45915_62111_18_0.64
B9_12_months	k141_88796_phage37_429_26573_37_0.77
B9_12_months	k141_88961
B9_12_months	k141_89047
B9_12_months	k141_8905_phage241_3_16464_16_0.59
B9_12_months	k141_89505
B9_12_months	k141_89570
B9_12_months	k141_89803_1_checkv_24071-47382/47382
B9_12_months	k141_90069_phage189_99597_119450_15_0.51
B9_12_months	k141_90069_phage190_122616_134496_13_0.58
B9_12_months	k141_90296_phage218_3_15581_14_0.86
B9_12_months	k141_91113_1_checkv_180854-205448/205448
B9_12_months	k141_91244_1_checkv_81771-126352/126352
B9_12_months	k141_91252_phage348_8113_22491_12_0.55
B9_12_months	k141_92060
B9_12_months	k141_92159
B9_12_months	k141_92494_phage528_1_15838_31_0.9
B9_12_months	k141_92649
B9_12_months	k141_93648_phage674_9116_23138_12_0.63
B9_12_months	k141_93713
B9_12_months	k141_93719
B9_12_months	k141_93880
B9_12_months	k141_94189_1_checkv_25193-56015/95457
B9_12_months	k141_94194
B9_12_months	k141_94252
B9_12_months	k141_94660
B9_12_months	k141_94714
B9_12_months	k141_95202_phage893_1_25214_25_0.74
B9_12_months	k141_95249
B9_12_months	k141_95501
B9_12_months	k141_95815
B9_12_months	k141_9587_phage322_7687_18310_10_0.7
B9_12_months	k141_96108
B9_12_months	k141_96346
B9_12_months	k141_96718_phage146_128536_149263_18_0.56
B9_12_months	k141_96765
B9_12_months	k141_97710_phage262_30532_48897_13_0.54
B9_12_months	k141_97710_phage263_85044_102253_14_0.67
B9_12_months	k141_97800_1_checkv_18190-33340/33340
B9_12_months	k141_98224
B9_12_months	k141_9864
B9_12_months	k141_98661
B9_12_months	k141_9885_phage361_28127_42287_17_0.65
B9_12_months	k141_9901
B9_12_months	k141_99374
B9_12_months	k141_99615
B9_12_months	k141_99687
B9_12_months	k141_99871
B9_6_months	k141_10093_phage15_18601_29981_12_0.58
B9_6_months	k141_10319_1_checkv_26602-58953/58953
B9_6_months	k141_10319_phage59_15195_45996_46_0.65
B9_6_months	k141_10744_1_checkv_15524-26377/26377
B9_6_months	k141_10979
B9_6_months	k141_10987_phage157_7509_31120_20_0.83
B9_6_months	k141_11012
B9_6_months	k141_11086_phage194_9234_33438_30_0.63
B9_6_months	k141_11473
B9_6_months	k141_11748
B9_6_months	k141_1187_phage125_771_27865_47_0.89
B9_6_months	k141_12119_1_checkv_78097-93526/93526
B9_6_months	k141_12185_phage469_223_34572_33_0.73
B9_6_months	k141_1237
B9_6_months	k141_12529_phage37_57512_67535_20_0.71
B9_6_months	k141_12648
B9_6_months	k141_13028_phage120_348_13324_17_0.65
B9_6_months	k141_13095_phage142_26242_45366_18_0.65
B9_6_months	k141_13352
B9_6_months	k141_14124_phage338_156_24600_32_0.78
B9_6_months	k141_14191_phage400_54842_67211_13_0.68
B9_6_months	k141_14485
B9_6_months	k141_14688
B9_6_months	k141_14723
B9_6_months	k141_14930
B9_6_months	k141_15776_phage115_14913_36131_21_0.63
B9_6_months	k141_15776_phage116_38847_55877_19_0.54
B9_6_months	k141_15902_phage133_20683_33160_17_0.58
B9_6_months	k141_16485_1_checkv_60571-87771/87771
B9_6_months	k141_16734_phage321_18298_58495_42_0.7
B9_6_months	k141_16785_phage323_2_15893_29_0.71
B9_6_months	k141_16848
B9_6_months	k141_17569_phage8_1_16567_13_0.84
B9_6_months	k141_18295
B9_6_months	k141_18473_1_checkv_151285-182957/182957
B9_6_months	k141_20076
B9_6_months	k141_20324_phage84_12957_28078_11_0.72
B9_6_months	k141_20813_phage138_2_12482_17_0.58
B9_6_months	k141_21078
B9_6_months	k141_21320_phage254_88778_105383_15_0.61
B9_6_months	k141_2134_phage263_36995_56557_46_0.64
B9_6_months	k141_21467_1_checkv_78603-119117/342935
B9_6_months	k141_2156
B9_6_months	k141_21928_1_checkv_48033-75602/95345
B9_6_months	k141_22365_phage14_3_11646_21_0.85
B9_6_months	k141_22612_phage52_2_29423_43_0.69
B9_6_months	k141_23180
B9_6_months	k141_23189_phage119_154_21747_19_0.71
B9_6_months	k141_2397
B9_6_months	k141_24458_phage296_2_11189_11_0.71
B9_6_months	k141_24570
B9_6_months	k141_24758_1_checkv_9546-51414/51414
B9_6_months	k141_24866
B9_6_months	k141_25547_phage189_9846_23893_13_0.56
B9_6_months	k141_26244
B9_6_months	k141_26532_1_checkv_4779-47395/47395
B9_6_months	k141_2661
B9_6_months	k141_27011_1_checkv_1-37323/46563
B9_6_months	k141_27063_1_checkv_15036-30968/71668
B9_6_months	k141_27665
B9_6_months	k141_27868
B9_6_months	k141_28228
B9_6_months	k141_28380_phage229_26244_55773_28_0.66
B9_6_months	k141_28510_phage255_21433_33069_15_0.71
B9_6_months	k141_28523_phage258_621_24699_35_0.84
B9_6_months	k141_28748
B9_6_months	k141_28986
B9_6_months	k141_29259_1_checkv_3059-47993/108073
B9_6_months	k141_29490
B9_6_months	k141_29548_1_checkv_25760-61510/61510
B9_6_months	k141_30044_phage67_2_13203_10_0.7
B9_6_months	k141_30448_phage161_71437_82370_14_0.56
B9_6_months	k141_3051
B9_6_months	k141_30579_phage226_183245_208714_21_0.67
B9_6_months	k141_30588
B9_6_months	k141_30646_phage238_25113_42452_25_0.69
B9_6_months	k141_30703_phage244_7486_22212_19_0.75
B9_6_months	k141_30963
B9_6_months	k141_31263_phage339_3_18376_19_0.81
B9_6_months	k141_32124
B9_6_months	k141_32373_phage10_2_14367_16_0.61
B9_6_months	k141_32544
B9_6_months	k141_32566_phage54_80342_99675_20_0.6
B9_6_months	k141_33090
B9_6_months	k141_33206_1_checkv_50492-96551/434470
B9_6_months	k141_33423_phage247_54878_65996_15_0.6
B9_6_months	k141_33611
B9_6_months	k141_34249
B9_6_months	k141_3459_phage326_5193_26320_19_0.55
B9_6_months	k141_36143
B9_6_months	k141_36186
B9_6_months	k141_36757_1_checkv_48459-71536/91303
B9_6_months	k141_38349_phage292_119780_132043_11_0.58
B9_6_months	k141_38843
B9_6_months	k141_39076
B9_6_months	k141_39691_phage12_1_17047_17_0.73
B9_6_months	k141_39769
B9_6_months	k141_3988
B9_6_months	k141_40726_phage289_6953_20062_17_0.64
B9_6_months	k141_40816
B9_6_months	k141_41047_phage391_122_22286_32_0.61
B9_6_months	k141_41217_phage421_41_28679_25_0.8
B9_6_months	k141_41478
B9_6_months	k141_41551
B9_6_months	k141_41797_1_checkv_10948-22415/22415
B9_6_months	k141_42029_1_checkv_65058-126023/126023
B9_6_months	k141_42151
B9_6_months	k141_42200
B9_6_months	k141_4239_phage477_87693_99697_12_0.66
B9_6_months	k141_42812
B9_6_months	k141_42844
B9_6_months	k141_42979
B9_6_months	k141_43524
B9_6_months	k141_4420
B9_6_months	k141_44610
B9_6_months	k141_44657_phage17_14099_30910_19_0.57
B9_6_months	k141_44785
B9_6_months	k141_45132
B9_6_months	k141_45154_1_checkv_101779-132201/134470
B9_6_months	k141_4527
B9_6_months	k141_45463
B9_6_months	k141_4550
B9_6_months	k141_46278_1_checkv_14689-29574/46014
B9_6_months	k141_47371
B9_6_months	k141_47699_phage169_1_24628_31_0.81
B9_6_months	k141_47916
B9_6_months	k141_48265_1_checkv_204303-242422/252660
B9_6_months	k141_48390
B9_6_months	k141_4939_phage499_1_11655_12_0.71
B9_6_months	k141_5296_phage33_2113_12347_12_0.55
B9_6_months	k141_531
B9_6_months	k141_5576
B9_6_months	k141_6422_phage215_24954_41632_13_0.58
B9_6_months	k141_6696_phage259_36471_49448_13_0.57
B9_6_months	k141_670
B9_6_months	k141_7988
B9_6_months	k141_798_1_checkv_35617-56304/56304
B9_6_months	k141_8435
B9_6_months	k141_8664_phage208_243_17332_18_0.72
B9_6_months	k141_9701_phage389_262_11147_21_0.71
B9_6_months	k141_9736
B10_6_months	k141_10565_1_checkv_28674-66656/174144
B10_6_months	k141_10877_1_checkv_1-13670/25753
B10_6_months	k141_11392
B10_6_months	k141_11581_phage500_2_18457_16_0.78
B10_6_months	k141_11756_phage50_7401_44854_39_0.6
B10_6_months	k141_11758
B10_6_months	k141_11969
B10_6_months	k141_12664
B10_6_months	k141_12680_1_checkv_1-56879/59700
B10_6_months	k141_12816
B10_6_months	k141_13151_phage387_250_27435_18_0.86
B10_6_months	k141_13256
B10_6_months	k141_13275_phage412_1_15093_20_0.6
B10_6_months	k141_13473
B10_6_months	k141_14213_phage86_25413_36806_13_0.69
B10_6_months	k141_14219_1_checkv_30715-86301/92628
B10_6_months	k141_14383_phage124_55035_79948_23_0.71
B10_6_months	k141_14698_phage245_297_22126_17_0.74
B10_6_months	k141_14698_phage246_22641_37374_15_0.53
B10_6_months	k141_14698_phage247_45586_64036_23_0.58
B10_6_months	k141_15249_1_checkv_15989-26159/26159
B10_6_months	k141_15510_phage422_80029_106219_22_0.72
B10_6_months	k141_15777_1_checkv_75149-109392/113911
B10_6_months	k141_15806_1_checkv_155743-190868/266717
B10_6_months	k141_15827
B10_6_months	k141_1623_phage301_48301_70676_23_0.76
B10_6_months	k141_16482_1_checkv_1-25016/38241
B10_6_months	k141_16604
B10_6_months	k141_16868
B10_6_months	k141_16988
B10_6_months	k141_17188_phage249_2401_13779_14_0.74
B10_6_months	k141_1732_phage326_1_35920_47_0.69
B10_6_months	k141_17380_phage286_413_47331_61_0.88
B10_6_months	k141_17493
B10_6_months	k141_17536_phage348_3_15270_27_0.83
B10_6_months	k141_17544_phage354_2_14442_12_0.55
B10_6_months	k141_17687
B10_6_months	k141_17797
B10_6_months	k141_17814_1_checkv_1-31012/35115
B10_6_months	k141_17870_phage426_213_32283_36_0.69
B10_6_months	k141_17944
B10_6_months	k141_17960_phage456_90_42941_53_0.83
B10_6_months	k141_18026_phage479_3_12200_11_0.75
B10_6_months	k141_18396_phage517_2_11653_15_0.68
B10_6_months	k141_18671_phage75_83249_102421_20_0.56
B10_6_months	k141_18734_phage81_12217_30796_20_0.76
B10_6_months	k141_18817
B10_6_months	k141_19716_phage333_1_15987_18_0.81
B10_6_months	k141_20138
B10_6_months	k141_21036_phage52_7224_21504_15_0.72
B10_6_months	k141_21041_phage53_2_34183_52_0.78
B10_6_months	k141_21052
B10_6_months	k141_21123
B10_6_months	k141_21889
B10_6_months	k141_226_phage20_390_18484_19_0.86
B10_6_months	k141_23024_1_checkv_49010-63910/63910
B10_6_months	k141_23605
B10_6_months	k141_23828_phage151_4643_16999_18_0.54
B10_6_months	k141_2404_1_checkv_82659-130626/130626
B10_6_months	k141_24093_phage261_9016_27337_16_0.6
B10_6_months	k141_24189_phage283_1_16951_14_0.72
B10_6_months	k141_2420
B10_6_months	k141_24355_phage351_7923_24524_15_0.73
B10_6_months	k141_24757_phage446_44977_58816_14_0.57
B10_6_months	k141_24807_phage458_2_16516_22_0.83
B10_6_months	k141_25043_phage490_21350_37107_21_0.83
B10_6_months	k141_25180_phage504_207_18608_26_0.85
B10_6_months	k141_25253
B10_6_months	k141_25289
B10_6_months	k141_25495
B10_6_months	k141_25562
B10_6_months	k141_25586
B10_6_months	k141_25936
B10_6_months	k141_26031_1_checkv_177585-202586/202586
B10_6_months	k141_26122_phage170_8280_22090_12_0.77
B10_6_months	k141_26122_phage171_23909_35352_15_0.72
B10_6_months	k141_26169
B10_6_months	k141_26216_phage185_1_20126_22_0.77
B10_6_months	k141_26666
B10_6_months	k141_26810
B10_6_months	k141_27323_phage376_36870_65795_30_0.69
B10_6_months	k141_27529
B10_6_months	k141_27593_phage439_250_14679_15_0.88
B10_6_months	k141_27946
B10_6_months	k141_28016
B10_6_months	k141_28074
B10_6_months	k141_28776_phage189_49994_63853_13_0.66
B10_6_months	k141_28999
B10_6_months	k141_29017
B10_6_months	k141_29365_1_checkv_1-32601/69069
B10_6_months	k141_29741
B10_6_months	k141_2974_phage231_110519_129927_26_0.61
B10_6_months	k141_2978
B10_6_months	k141_29972_1_checkv_45663-81427/104367
B10_6_months	k141_30079_phage451_69896_84605_14_0.72
B10_6_months	k141_3044_phage263_7551_18132_10_0.75
B10_6_months	k141_30632
B10_6_months	k141_30815
B10_6_months	k141_30865
B10_6_months	k141_30985_phage210_3_30320_28_0.73
B10_6_months	k141_31117
B10_6_months	k141_3113_1_checkv_67836-110920/110920
B10_6_months	k141_31457_phage282_7179_52653_35_0.69
B10_6_months	k141_32051_phage405_11716_22182_12_0.77
B10_6_months	k141_32064_phage410_1_10367_18_0.76
B10_6_months	k141_32181_phage420_1_25842_34_0.94
B10_6_months	k141_32343
B10_6_months	k141_32362_phage462_3_14288_25_0.87
B10_6_months	k141_32453
B10_6_months	k141_32588
B10_6_months	k141_3264_phage297_11211_36820_32_0.81
B10_6_months	k141_3280_phage310_102_38849_55_0.78
B10_6_months	k141_32865_1_checkv_49336-245721/245721
B10_6_months	k141_32865_phage92_42809_74646_37_0.59
B10_6_months	k141_33011
B10_6_months	k141_3302_phage313_2_14982_17_0.79
B10_6_months	k141_3308_phage323_45562_56059_19_0.59
B10_6_months	k141_3316_phage329_3_10761_15_0.69
B10_6_months	k141_3316_phage330_21759_42930_35_0.69
B10_6_months	k141_33291_phage270_334_42502_65_0.77
B10_6_months	k141_33545
B10_6_months	k141_34131_phage413_18282_31528_10_0.62
B10_6_months	k141_34464_phage481_14726_31750_25_0.61
B10_6_months	k141_34547_phage485_3_12682_20_0.93
B10_6_months	k141_3462_phage362_11527_35176_23_0.59
B10_6_months	k141_34656
B10_6_months	k141_34676_phage498_304_24311_27_0.62
B10_6_months	k141_34928_phage15_2_39398_70_0.8
B10_6_months	k141_34930_phage21_3_18319_21_0.77
B10_6_months	k141_34930_phage22_19041_38223_18_0.74
B10_6_months	k141_3504_1_checkv_6037-40443/80043
B10_6_months	k141_35069
B10_6_months	k141_35415_1_checkv_48376-80760/80760
B10_6_months	k141_35706_phage213_1_11910_10_0.66
B10_6_months	k141_35803_phage255_173305_185156_11_0.73
B10_6_months	k141_36340_phage311_138_26884_31_0.71
B10_6_months	k141_36492
B10_6_months	k141_36723_phage434_10043_25879_17_0.61
B10_6_months	k141_36762
B10_6_months	k141_36820_phage454_3_12412_19_0.88
B10_6_months	k141_36864
B10_6_months	k141_36895_phage489_1_33756_49_0.86
B10_6_months	k141_37107_phage530_1_41260_55_0.83
B10_6_months	k141_37108_phage533_1_63261_88_0.86
B10_6_months	k141_37109_phage536_3_27085_32_0.62
B10_6_months	k141_37109_phage537_28388_39201_10_0.69
B10_6_months	k141_37109_phage538_59729_80854_19_0.69
B10_6_months	k141_37109_phage539_82605_95284_25_0.66
B10_6_months	k141_37109_phage540_96318_126519_53_0.63
B10_6_months	k141_37109_phage541_127065_138466_25_0.54
B10_6_months	k141_37109_phage543_147885_157925_18_0.58
B10_6_months	k141_37112_phage545_695_21851_29_0.78
B10_6_months	k141_37115_phage552_3_42600_56_0.74
B10_6_months	k141_37116_phage553_32_34674_59_0.82
B10_6_months	k141_37119_phage556_3_22899_39_0.83
B10_6_months	k141_37120_phage558_2_40825_54_0.87
B10_6_months	k141_378_phage43_51_30463_24_0.6
B10_6_months	k141_4406
B10_6_months	k141_4527_phage559_3_42582_57_0.78
B10_6_months	k141_4647_phage560_102_21084_31_0.78
B10_6_months	k141_478_phage65_2_36518_57_0.84
B10_6_months	k141_5035_phage95_57_23032_24_0.75
B10_6_months	k141_5199_1_checkv_119342-159767/184113
B10_6_months	k141_5550_phage227_25566_57315_34_0.7
B10_6_months	k141_5855
B10_6_months	k141_6030_1_checkv_98901-138189/164811
B10_6_months	k141_639_phage101_333_20214_15_0.62
B10_6_months	k141_6526_phage425_176_10178_19_0.73
B10_6_months	k141_6628_phage440_31_19959_31_0.92
B10_6_months	k141_6645
B10_6_months	k141_6848
B10_6_months	k141_7020_phage5_149_24425_12_0.62
B10_6_months	k141_7043_phage23_1_14356_13_0.89
B10_6_months	k141_7382
B10_6_months	k141_7523
B10_6_months	k141_8319
B10_6_months	k141_8413
B10_6_months	k141_8564_phage416_32994_51065_18_0.6
B10_6_months	k141_8771_phage443_2027_23509_31_0.73
B10_6_months	k141_877_phage163_162_16503_19_0.61
B10_6_months	k141_9144_phage484_475_32492_26_0.74
B10_6_months	k141_9278
B10_6_months	k141_9293_1_checkv_21632-54233/104317
B10_6_months	k141_9361_phage25_130_37330_29_0.76
B10_6_months	k141_9380
B10_6_months	k141_9443
B10_6_months	k141_9480
B10_6_months	k141_9733
B10_6_months	k141_9950_1_checkv_12779-47982/47982
B10_6_months	k141_9957
B11_12_months	k141_100567
B11_12_months	k141_100839
B11_12_months	k141_101476
B11_12_months	k141_102777
B11_12_months	k141_102991
B11_12_months	k141_10359_phage360_36_12382_10_0.64
B11_12_months	k141_103822_1_checkv_1-32413/35053
B11_12_months	k141_103895_1_checkv_16355-29373/42506
B11_12_months	k141_104491_phage585_309_13514_14_0.65
B11_12_months	k141_104648_phage600_13252_24705_12_0.58
B11_12_months	k141_104648_phage601_33626_44766_13_0.79
B11_12_months	k141_104939
B11_12_months	k141_105268
B11_12_months	k141_105876_1_checkv_1-17556/25169
B11_12_months	k141_105946
B11_12_months	k141_107533
B11_12_months	k141_10867_phage407_5747_19396_13_0.6
B11_12_months	k141_10916
B11_12_months	k141_10919_phage422_1_12768_11_0.66
B11_12_months	k141_111693
B11_12_months	k141_112332_phage627_88263_109565_12_0.56
B11_12_months	k141_113124
B11_12_months	k141_11313_phage462_78_15996_20_0.76
B11_12_months	k141_11313_phage464_44227_66376_25_0.53
B11_12_months	k141_113263_1_checkv_23186-62023/221245
B11_12_months	k141_11342
B11_12_months	k141_113510_1_checkv_46904-110610/268640
B11_12_months	k141_114058
B11_12_months	k141_114998_phage278_126_20652_18_0.54
B11_12_months	k141_115999
B11_12_months	k141_116276_1_checkv_1-36063/138365
B11_12_months	k141_116276_2_checkv_94941-138365/138365
B11_12_months	k141_117897_phage526_59257_84570_20_0.61
B11_12_months	k141_117897_phage527_117092_133182_16_0.59
B11_12_months	k141_11863
B11_12_months	k141_119344_phage638_11219_28661_31_0.67
B11_12_months	k141_119645_1_checkv_27307-48593/82161
B11_12_months	k141_120455
B11_12_months	k141_121026_phage121_18392_32385_16_0.61
B11_12_months	k141_121316_1_checkv_19107-52882/111535
B11_12_months	k141_121762_phage190_3_14362_11_0.76
B11_12_months	k141_121952
B11_12_months	k141_122316_phage268_1_18372_29_0.76
B11_12_months	k141_122316_phage269_23844_42219_20_0.57
B11_12_months	k141_123952
B11_12_months	k141_125147_phage520_64524_79288_14_0.57
B11_12_months	k141_126842
B11_12_months	k141_12701_phage589_26690_47741_22_0.57
B11_12_months	k141_12701_phage590_59466_75213_22_0.62
B11_12_months	k141_127094_1_checkv_94878-146630/188869
B11_12_months	k141_127863
B11_12_months	k141_129311
B11_12_months	k141_129372_phage222_2410_24682_20_0.67
B11_12_months	k141_129988
B11_12_months	k141_1303
B11_12_months	k141_130465
B11_12_months	k141_130636_phage334_1_22820_36_0.88
B11_12_months	k141_131678
B11_12_months	k141_132075_phage452_13492_35448_22_0.64
B11_12_months	k141_132447_phage482_31108_42914_14_0.52
B11_12_months	k141_135081
B11_12_months	k141_136374
B11_12_months	k141_136616_phage198_1_19688_19_0.66
B11_12_months	k141_137394
B11_12_months	k141_13822
B11_12_months	k141_139561
B11_12_months	k141_139906
B11_12_months	k141_1401
B11_12_months	k141_14081
B11_12_months	k141_141005_phage660_2_20501_28_0.81
B11_12_months	k141_14118_1_checkv_1-26346/47798
B11_12_months	k141_1506
B11_12_months	k141_15214_1_checkv_1-42890/78900
B11_12_months	k141_15629
B11_12_months	k141_16383_1_checkv_84178-115912/129557
B11_12_months	k141_16954
B11_12_months	k141_18253_phage395_1_21276_19_0.61
B11_12_months	k141_18410
B11_12_months	k141_19747
B11_12_months	k141_20581
B11_12_months	k141_20841_phage671_38941_59335_18_0.56
B11_12_months	k141_21073_1_checkv_257601-301020/366042
B11_12_months	k141_21993_phage95_33399_57622_25_0.65
B11_12_months	k141_22706_phage163_823_10859_18_0.87
